154.213.112.45,443,43.229.215.122,HK,Singapore,隧道,396 ms
154.84.175.203,443,0.0.0.0,SG,Singapore,官方,131 ms
154.213.109.88,443,43.229.215.122,HK,Singapore,隧道,270 ms
154.220.42.13,443,43.229.215.122,HK,Singapore,隧道,354 ms
154.213.106.94,443,43.229.215.122,HK,Singapore,隧道,453 ms
154.83.2.171,443,0.0.0.0,SG,Singapore,官方,21 ms
154.83.2.53,443,0.0.0.0,SG,Singapore,官方,95 ms
196.244.217.43,443,196.244.217.42,GB,London,隧道,245 ms
196.245.151.138,443,196.245.151.138,SK,Prague,中转,240 ms
154.213.112.51,443,43.229.215.122,HK,Singapore,隧道,412 ms
154.83.2.163,443,0.0.0.0,SG,Singapore,官方,37 ms
154.83.2.169,443,0.0.0.0,SG,Singapore,官方,124 ms
196.245.156.125,443,196.245.156.122,RO,Sofia,隧道,246 ms
154.83.2.79,443,0.0.0.0,SG,Singapore,官方,33 ms
196.245.9.150,443,196.245.9.146,US,Los Angeles,隧道,217 ms
196.245.156.124,443,196.245.156.122,RO,Sofia,隧道,250 ms
154.83.2.95,443,0.0.0.0,SG,Singapore,官方,136 ms
154.83.2.245,443,0.0.0.0,SG,Singapore,官方,65 ms
154.84.175.229,443,0.0.0.0,SG,Singapore,官方,185 ms
196.245.172.163,443,196.245.172.162,ES,Madrid,隧道,258 ms
154.83.2.181,443,0.0.0.0,SG,Singapore,官方,14 ms
154.84.175.219,443,0.0.0.0,SG,Singapore,官方,132 ms
196.245.172.172,443,196.245.172.170,ES,Madrid,隧道,265 ms
196.244.72.67,443,196.244.72.66,ZA,Düsseldorf,隧道,246 ms
154.83.2.28,443,0.0.0.0,SG,Singapore,官方,110 ms
165.231.190.11,443,165.231.190.10,EE,Tallinn,隧道,170 ms
154.83.2.118,443,0.0.0.0,SG,Singapore,官方,178 ms
154.83.2.15,443,0.0.0.0,SG,Singapore,官方,140 ms
154.83.2.16,443,0.0.0.0,SG,Singapore,官方,293 ms
165.231.33.170,443,165.231.33.170,GB,London,中转,243 ms
154.84.175.241,443,0.0.0.0,SG,Singapore,官方,163 ms
154.84.175.108,443,0.0.0.0,SG,Singapore,官方,12 ms
154.84.175.151,443,0.0.0.0,SG,Singapore,官方,19 ms
154.213.106.86,443,43.229.215.122,HK,Singapore,隧道,359 ms
196.245.9.36,443,196.245.9.34,US,Los Angeles,隧道,185 ms
154.83.2.37,443,0.0.0.0,SG,Singapore,官方,123 ms
196.245.156.85,443,196.245.156.82,RO,Sofia,隧道,245 ms
154.83.2.56,443,0.0.0.0,SG,Singapore,官方,116 ms
154.83.2.137,443,0.0.0.0,SG,Singapore,官方,49 ms
154.84.175.152,443,0.0.0.0,SG,Singapore,官方,17 ms
154.92.58.189,443,43.229.215.122,HK,Singapore,隧道,527 ms
154.83.2.88,443,0.0.0.0,SG,Singapore,官方,71 ms
154.216.68.65,443,43.229.215.122,HK,Singapore,隧道,322 ms
154.213.130.181,443,43.229.215.122,HK,Singapore,隧道,253 ms
154.83.2.235,443,0.0.0.0,SG,Singapore,官方,48 ms
196.196.51.3,443,196.196.51.2,LV,Riga,隧道,271 ms
154.83.2.115,443,0.0.0.0,SG,Singapore,官方,25 ms
154.92.60.189,443,43.229.215.122,HK,Singapore,隧道,284 ms
154.83.2.104,443,0.0.0.0,SG,Singapore,官方,177 ms
154.83.2.236,443,0.0.0.0,SG,Singapore,官方,273 ms
196.245.156.131,443,196.245.156.130,RO,Sofia,隧道,245 ms
196.244.217.42,443,196.244.217.42,GB,London,中转,236 ms
196.196.51.43,443,196.196.51.42,LV,Riga,隧道,271 ms
154.213.112.35,443,43.229.215.122,HK,Singapore,隧道,312 ms
196.245.156.93,443,196.245.156.90,RO,Sofia,隧道,248 ms
196.247.57.156,443,196.247.57.154,CA,Toronto,隧道,222 ms
154.84.175.224,443,0.0.0.0,SG,Singapore,官方,126 ms
196.245.151.134,443,196.245.151.130,SK,Prague,隧道,232 ms
154.84.175.214,443,0.0.0.0,SG,Singapore,官方,24 ms
196.245.156.134,443,196.245.156.130,RO,Sofia,隧道,251 ms
154.84.175.211,443,0.0.0.0,SG,Singapore,官方,107 ms
154.84.175.55,443,0.0.0.0,SG,Singapore,官方,71 ms
196.245.151.130,443,196.245.151.130,SK,Prague,中转,238 ms
165.231.161.165,443,165.231.161.162,EE,Tallinn,隧道,173 ms
196.244.72.100,443,196.244.72.98,ZA,Düsseldorf,隧道,252 ms
154.213.106.69,443,43.229.215.122,HK,Singapore,隧道,223 ms
154.84.175.188,443,0.0.0.0,SG,Singapore,官方,78 ms
154.84.175.102,443,0.0.0.0,SG,Singapore,官方,137 ms
154.83.2.165,443,0.0.0.0,SG,Singapore,官方,32 ms
154.83.2.216,443,0.0.0.0,SG,Singapore,官方,50 ms
196.240.207.149,443,196.240.207.146,CA,Vancouver,隧道,200 ms
154.92.60.180,443,43.229.215.122,HK,Singapore,隧道,362 ms
154.83.2.47,443,0.0.0.0,SG,Singapore,官方,179 ms
154.84.175.19,443,0.0.0.0,SG,Singapore,官方,170 ms
196.245.151.142,443,196.245.151.138,SK,Prague,隧道,239 ms
154.213.109.83,443,43.229.215.122,HK,Singapore,隧道,177 ms
165.231.190.4,443,165.231.190.2,EE,Tallinn,隧道,1178 ms
154.213.109.72,443,43.229.215.122,HK,Singapore,隧道,182 ms
154.83.2.151,443,0.0.0.0,SG,Singapore,官方,134 ms
154.84.175.212,443,0.0.0.0,SG,Singapore,官方,181 ms
196.240.207.150,443,196.240.207.146,CA,Vancouver,隧道,195 ms
196.244.217.46,443,196.244.217.42,GB,London,隧道,269 ms
154.84.175.69,443,0.0.0.0,SG,Singapore,官方,160 ms
154.220.42.21,443,43.229.215.122,HK,Singapore,隧道,223 ms
154.84.175.80,443,0.0.0.0,SG,Singapore,官方,111 ms
154.84.175.168,443,0.0.0.0,SG,Singapore,官方,86 ms
154.84.175.137,443,0.0.0.0,SG,Singapore,官方,127 ms
165.231.33.138,443,165.231.33.138,GB,London,中转,244 ms
154.83.2.44,443,0.0.0.0,SG,Singapore,官方,86 ms
154.83.2.203,443,0.0.0.0,SG,Singapore,官方,160 ms
154.83.2.217,443,0.0.0.0,SG,Singapore,官方,100 ms
196.245.151.38,443,196.245.151.34,SK,Prague,隧道,244 ms
154.84.175.141,443,0.0.0.0,SG,Singapore,官方,24 ms
154.84.175.23,443,0.0.0.0,SG,Singapore,官方,55 ms
196.247.57.164,443,196.247.57.162,CA,Toronto,隧道,226 ms
154.213.112.39,443,43.229.215.122,HK,Singapore,隧道,84 ms
196.196.51.59,443,196.196.51.58,LV,Riga,隧道,272 ms
154.84.175.70,443,0.0.0.0,SG,Singapore,官方,167 ms
154.84.175.78,443,0.0.0.0,SG,Singapore,官方,63 ms
154.83.2.109,443,0.0.0.0,SG,Singapore,官方,161 ms
154.84.175.201,443,0.0.0.0,SG,Singapore,官方,52 ms
154.84.175.56,443,0.0.0.0,SG,Singapore,官方,71 ms
154.83.2.30,443,0.0.0.0,SG,Singapore,官方,83 ms
154.83.2.12,443,0.0.0.0,SG,Singapore,官方,25 ms
196.245.172.171,443,196.245.172.170,ES,Madrid,隧道,244 ms
154.92.58.162,443,43.229.215.122,HK,Singapore,隧道,255 ms
154.83.2.244,443,0.0.0.0,SG,Singapore,官方,99 ms
154.220.42.16,443,43.229.215.122,HK,Singapore,隧道,239 ms
154.83.2.9,443,0.0.0.0,SG,Singapore,官方,18 ms
154.84.175.228,443,0.0.0.0,SG,Singapore,官方,13 ms
154.84.175.107,443,0.0.0.0,SG,Singapore,官方,21 ms
154.84.175.77,443,0.0.0.0,SG,Singapore,官方,51 ms
154.84.175.92,443,0.0.0.0,SG,Singapore,官方,27 ms
154.84.175.234,443,0.0.0.0,SG,Singapore,官方,224 ms
