141.101.121.75,443,0.0.0.0,SG,Singapore,官方,171 ms
188.114.98.81,443,0.0.0.0,SG,Singapore,官方,147 ms
141.101.122.193,443,0.0.0.0,SG,Singapore,官方,115 ms
188.114.99.167,443,0.0.0.0,SG,Singapore,官方,34 ms
188.114.98.107,443,0.0.0.0,SG,Singapore,官方,36 ms
141.101.122.177,443,0.0.0.0,SG,Singapore,官方,168 ms
141.101.121.229,443,0.0.0.0,SG,Singapore,官方,164 ms
141.101.123.94,443,0.0.0.0,SG,Singapore,官方,129 ms
188.114.97.150,443,0.0.0.0,SG,Singapore,官方,160 ms
141.101.121.94,443,0.0.0.0,SG,Singapore,官方,17 ms
188.114.97.88,443,0.0.0.0,SG,Singapore,官方,250 ms
141.101.115.231,443,0.0.0.0,SG,Singapore,官方,24 ms
188.114.97.121,443,0.0.0.0,SG,Singapore,官方,1 ms
141.101.122.241,443,0.0.0.0,SG,Singapore,官方,86 ms
188.114.96.127,443,0.0.0.0,SG,Singapore,官方,169 ms
141.101.120.210,443,0.0.0.0,SG,Singapore,官方,100 ms
141.101.123.84,443,0.0.0.0,SG,Singapore,官方,95 ms
141.101.123.123,443,0.0.0.0,SG,Singapore,官方,47 ms
141.101.115.128,443,0.0.0.0,SG,Singapore,官方,106 ms
141.101.121.206,443,0.0.0.0,SG,Singapore,官方,65 ms
141.101.123.167,443,0.0.0.0,SG,Singapore,官方,9 ms
188.114.99.226,443,0.0.0.0,SG,Singapore,官方,160 ms
141.101.114.212,443,0.0.0.0,SG,Singapore,官方,166 ms
141.101.114.163,443,0.0.0.0,SG,Singapore,官方,133 ms
141.101.113.70,443,0.0.0.0,SG,Singapore,官方,244 ms
141.101.122.9,443,0.0.0.0,SG,Singapore,官方,36 ms
188.114.96.122,443,0.0.0.0,SG,Singapore,官方,187 ms
188.114.96.178,443,0.0.0.0,SG,Singapore,官方,98 ms
141.101.123.128,443,0.0.0.0,SG,Singapore,官方,108 ms
188.114.99.58,443,0.0.0.0,SG,Singapore,官方,100 ms
141.101.120.81,443,0.0.0.0,SG,Singapore,官方,52 ms
141.101.122.124,443,0.0.0.0,SG,Singapore,官方,137 ms
141.101.114.84,443,0.0.0.0,SG,Singapore,官方,74 ms
141.101.115.132,443,0.0.0.0,SG,Singapore,官方,71 ms
141.101.114.176,443,0.0.0.0,SG,Singapore,官方,166 ms
188.114.97.82,443,0.0.0.0,SG,Singapore,官方,40 ms
188.114.96.150,443,0.0.0.0,SG,Singapore,官方,84 ms
188.114.96.143,443,0.0.0.0,SG,Singapore,官方,99 ms
141.101.115.59,443,0.0.0.0,SG,Singapore,官方,15 ms
188.114.99.115,443,0.0.0.0,SG,Singapore,官方,113 ms
141.101.120.160,443,0.0.0.0,SG,Singapore,官方,164 ms
188.114.97.143,443,0.0.0.0,SG,Singapore,官方,113 ms
141.101.120.179,443,0.0.0.0,SG,Singapore,官方,59 ms
141.101.113.38,443,0.0.0.0,SG,Singapore,官方,9 ms
141.101.113.30,443,0.0.0.0,SG,Singapore,官方,24 ms
141.101.123.210,443,0.0.0.0,SG,Singapore,官方,208 ms
141.101.115.175,443,0.0.0.0,SG,Singapore,官方,273 ms
188.114.99.53,443,0.0.0.0,SG,Singapore,官方,7 ms
178.62.72.153,443,178.62.72.153,GB,London,中转,178 ms
188.114.97.31,443,0.0.0.0,SG,Singapore,官方,9 ms
141.101.121.242,443,0.0.0.0,SG,Singapore,官方,32 ms
141.101.121.123,443,0.0.0.0,SG,Singapore,官方,139 ms
188.114.99.22,443,0.0.0.0,SG,Singapore,官方,211 ms
141.101.114.244,443,0.0.0.0,SG,Singapore,官方,2 ms
141.101.121.53,443,0.0.0.0,SG,Singapore,官方,126 ms
188.114.97.167,443,0.0.0.0,SG,Singapore,官方,155 ms
141.101.114.227,443,0.0.0.0,SG,Singapore,官方,41 ms
188.114.96.237,443,0.0.0.0,SG,Singapore,官方,89 ms
141.101.113.165,443,0.0.0.0,SG,Singapore,官方,136 ms
188.114.98.175,443,0.0.0.0,SG,Singapore,官方,120 ms
141.101.115.74,443,0.0.0.0,SG,Singapore,官方,117 ms
188.114.96.23,443,0.0.0.0,SG,Singapore,官方,80 ms
141.101.122.196,443,0.0.0.0,SG,Singapore,官方,16 ms
141.101.122.252,443,0.0.0.0,SG,Singapore,官方,47 ms
141.101.123.66,443,0.0.0.0,SG,Singapore,官方,41 ms
188.114.98.135,443,0.0.0.0,SG,Singapore,官方,190 ms
141.101.123.25,443,0.0.0.0,SG,Singapore,官方,167 ms
188.114.98.46,443,0.0.0.0,SG,Singapore,官方,169 ms
141.101.115.50,443,0.0.0.0,SG,Singapore,官方,66 ms
188.114.98.253,443,0.0.0.0,SG,Singapore,官方,157 ms
141.101.113.204,443,0.0.0.0,SG,Singapore,官方,11 ms
141.101.113.137,443,0.0.0.0,SG,Singapore,官方,25 ms
188.114.96.184,443,0.0.0.0,SG,Singapore,官方,85 ms
141.101.113.99,443,0.0.0.0,SG,Singapore,官方,150 ms
188.114.97.27,443,0.0.0.0,SG,Singapore,官方,70 ms
188.114.96.246,443,0.0.0.0,SG,Singapore,官方,60 ms
188.114.98.4,443,0.0.0.0,SG,Singapore,官方,76 ms
188.114.99.114,443,0.0.0.0,SG,Singapore,官方,71 ms
141.101.120.228,443,0.0.0.0,SG,Singapore,官方,181 ms
141.101.123.52,443,0.0.0.0,SG,Singapore,官方,128 ms
188.114.98.137,443,0.0.0.0,SG,Singapore,官方,90 ms
141.101.123.106,443,0.0.0.0,SG,Singapore,官方,139 ms
141.101.122.146,443,0.0.0.0,SG,Singapore,官方,108 ms
188.114.99.252,443,0.0.0.0,SG,Singapore,官方,208 ms
188.114.96.162,443,0.0.0.0,SG,Singapore,官方,127 ms
141.101.115.68,443,0.0.0.0,SG,Singapore,官方,88 ms
141.101.114.69,443,0.0.0.0,SG,Singapore,官方,173 ms
141.101.113.92,443,0.0.0.0,SG,Singapore,官方,17 ms
188.114.97.241,443,0.0.0.0,SG,Singapore,官方,273 ms
188.114.99.197,443,0.0.0.0,SG,Singapore,官方,101 ms
188.114.96.80,443,0.0.0.0,SG,Singapore,官方,149 ms
188.114.98.148,443,0.0.0.0,SG,Singapore,官方,78 ms
188.114.98.242,443,0.0.0.0,SG,Singapore,官方,185 ms
141.101.121.204,443,0.0.0.0,SG,Singapore,官方,22 ms
141.101.121.5,443,0.0.0.0,SG,Singapore,官方,195 ms
141.101.120.146,443,0.0.0.0,SG,Singapore,官方,164 ms
188.114.97.214,443,0.0.0.0,SG,Singapore,官方,4 ms
188.114.97.186,443,0.0.0.0,SG,Singapore,官方,28 ms
213.219.37.155,443,176.58.108.136,GB,London,隧道,168 ms
141.101.115.176,443,0.0.0.0,SG,Singapore,官方,74 ms
188.114.97.202,443,0.0.0.0,SG,Singapore,官方,58 ms
141.101.113.115,443,0.0.0.0,SG,Singapore,官方,216 ms
141.101.115.144,443,0.0.0.0,SG,Singapore,官方,58 ms
141.101.122.208,443,0.0.0.0,SG,Singapore,官方,20 ms
188.114.96.10,443,0.0.0.0,SG,Singapore,官方,137 ms
188.114.99.168,443,0.0.0.0,SG,Singapore,官方,20 ms
141.101.113.18,443,0.0.0.0,SG,Singapore,官方,115 ms
141.101.120.188,443,0.0.0.0,SG,Singapore,官方,13 ms
141.101.123.120,443,0.0.0.0,SG,Singapore,官方,128 ms
141.101.120.44,443,0.0.0.0,SG,Singapore,官方,157 ms
141.101.114.35,443,0.0.0.0,SG,Singapore,官方,165 ms
141.101.114.158,443,0.0.0.0,SG,Singapore,官方,44 ms
141.101.114.89,443,0.0.0.0,SG,Singapore,官方,152 ms
141.101.122.109,443,0.0.0.0,SG,Singapore,官方,94 ms
141.101.114.13,443,0.0.0.0,SG,Singapore,官方,241 ms
141.101.114.98,443,0.0.0.0,SG,Singapore,官方,47 ms
178.62.28.125,443,178.62.28.125,GB,London,中转,166 ms
141.101.120.98,443,0.0.0.0,SG,Singapore,官方,163 ms
141.101.115.134,443,0.0.0.0,SG,Singapore,官方,99 ms
188.114.96.187,443,0.0.0.0,SG,Singapore,官方,176 ms
141.101.120.59,443,0.0.0.0,SG,Singapore,官方,140 ms
178.62.80.227,443,2a03:b0c0:1:d0::1186:8001,GB,London,隧道,175 ms
188.114.99.69,443,0.0.0.0,SG,Singapore,官方,93 ms
188.114.99.3,443,0.0.0.0,SG,Singapore,官方,68 ms
141.101.113.172,443,0.0.0.0,SG,Singapore,官方,174 ms
141.101.123.188,443,0.0.0.0,SG,Singapore,官方,159 ms
141.101.113.192,443,0.0.0.0,SG,Singapore,官方,172 ms
188.114.97.155,443,0.0.0.0,SG,Singapore,官方,22 ms
141.101.121.226,443,0.0.0.0,SG,Singapore,官方,231 ms
141.101.122.169,443,0.0.0.0,SG,Singapore,官方,75 ms
188.114.98.220,443,0.0.0.0,SG,Singapore,官方,255 ms
141.101.123.196,443,0.0.0.0,SG,Singapore,官方,65 ms
188.114.96.242,443,0.0.0.0,SG,Singapore,官方,95 ms
188.114.96.76,443,0.0.0.0,SG,Singapore,官方,171 ms
141.101.114.231,443,0.0.0.0,SG,Singapore,官方,161 ms
188.114.98.76,443,0.0.0.0,SG,Singapore,官方,145 ms
188.114.99.109,443,0.0.0.0,SG,Singapore,官方,142 ms
188.114.97.30,443,0.0.0.0,SG,Singapore,官方,174 ms
188.114.96.77,443,0.0.0.0,SG,Singapore,官方,32 ms
188.114.98.43,443,0.0.0.0,SG,Singapore,官方,49 ms
141.101.123.142,443,0.0.0.0,SG,Singapore,官方,142 ms
188.114.96.182,443,0.0.0.0,SG,Singapore,官方,165 ms
141.101.113.25,443,0.0.0.0,SG,Singapore,官方,42 ms
188.114.99.60,443,0.0.0.0,SG,Singapore,官方,59 ms
141.101.123.197,443,0.0.0.0,SG,Singapore,官方,86 ms
141.101.121.124,443,0.0.0.0,SG,Singapore,官方,43 ms
188.114.98.86,443,0.0.0.0,SG,Singapore,官方,153 ms
188.114.97.138,443,0.0.0.0,SG,Singapore,官方,204 ms
141.101.115.119,443,0.0.0.0,SG,Singapore,官方,59 ms
188.114.98.186,443,0.0.0.0,SG,Singapore,官方,77 ms
141.101.115.188,443,0.0.0.0,SG,Singapore,官方,148 ms
188.114.98.251,443,0.0.0.0,SG,Singapore,官方,89 ms
188.114.96.231,443,0.0.0.0,SG,Singapore,官方,49 ms
188.114.99.59,443,0.0.0.0,SG,Singapore,官方,11 ms
141.101.115.34,443,0.0.0.0,SG,Singapore,官方,54 ms
188.114.96.174,443,0.0.0.0,SG,Singapore,官方,143 ms
141.101.121.28,443,0.0.0.0,SG,Singapore,官方,220 ms
141.101.123.205,443,0.0.0.0,SG,Singapore,官方,152 ms
188.114.96.236,443,0.0.0.0,SG,Singapore,官方,112 ms
141.101.121.110,443,0.0.0.0,SG,Singapore,官方,17 ms
188.114.96.36,443,0.0.0.0,SG,Singapore,官方,155 ms
141.101.114.68,443,0.0.0.0,SG,Singapore,官方,52 ms
141.101.123.46,443,0.0.0.0,SG,Singapore,官方,53 ms
188.114.97.95,443,0.0.0.0,SG,Singapore,官方,174 ms
178.62.35.245,443,178.62.35.245,GB,London,中转,169 ms
141.101.120.212,443,0.0.0.0,SG,Singapore,官方,34 ms
141.101.122.220,443,0.0.0.0,SG,Singapore,官方,164 ms
141.101.123.159,443,0.0.0.0,SG,Singapore,官方,69 ms
141.101.122.179,443,0.0.0.0,SG,Singapore,官方,93 ms
188.114.99.209,443,0.0.0.0,SG,Singapore,官方,78 ms
188.114.98.254,443,0.0.0.0,SG,Singapore,官方,134 ms
188.114.99.221,443,0.0.0.0,SG,Singapore,官方,219 ms
141.101.113.122,443,0.0.0.0,SG,Singapore,官方,85 ms
188.114.98.123,443,0.0.0.0,SG,Singapore,官方,113 ms
188.114.99.48,443,0.0.0.0,SG,Singapore,官方,236 ms
141.101.115.94,443,0.0.0.0,SG,Singapore,官方,82 ms
141.101.115.108,443,0.0.0.0,SG,Singapore,官方,54 ms
141.101.122.156,443,0.0.0.0,SG,Singapore,官方,138 ms
188.114.97.104,443,0.0.0.0,SG,Singapore,官方,196 ms
141.101.122.16,443,0.0.0.0,SG,Singapore,官方,11 ms
141.101.123.95,443,0.0.0.0,SG,Singapore,官方,82 ms
178.62.197.4,443,2a03:b0c0:2:d0::9b:d001,NL,Frankfurt,隧道,164 ms
141.101.123.170,443,0.0.0.0,SG,Singapore,官方,29 ms
141.101.123.173,443,0.0.0.0,SG,Singapore,官方,78 ms
141.101.113.231,443,0.0.0.0,SG,Singapore,官方,25 ms
188.114.98.1,443,0.0.0.0,SG,Singapore,官方,104 ms
141.101.122.78,443,0.0.0.0,SG,Singapore,官方,165 ms
188.114.96.43,443,0.0.0.0,SG,Singapore,官方,145 ms
141.101.121.182,443,0.0.0.0,SG,Singapore,官方,139 ms
141.101.121.77,443,0.0.0.0,SG,Singapore,官方,162 ms
188.114.98.162,443,0.0.0.0,SG,Singapore,官方,147 ms
188.114.99.248,443,0.0.0.0,SG,Singapore,官方,77 ms
141.101.115.129,443,0.0.0.0,SG,Singapore,官方,190 ms
141.101.123.172,443,0.0.0.0,SG,Singapore,官方,95 ms
141.101.120.79,443,0.0.0.0,SG,Singapore,官方,5 ms
188.114.99.215,443,0.0.0.0,SG,Singapore,官方,51 ms
141.101.120.52,443,0.0.0.0,SG,Singapore,官方,36 ms
188.114.97.7,443,0.0.0.0,SG,Singapore,官方,140 ms
188.114.98.161,443,0.0.0.0,SG,Singapore,官方,124 ms
188.114.96.104,443,0.0.0.0,SG,Singapore,官方,70 ms
188.114.97.153,443,0.0.0.0,SG,Singapore,官方,173 ms
141.101.121.13,443,0.0.0.0,SG,Singapore,官方,106 ms
141.101.121.181,443,0.0.0.0,SG,Singapore,官方,10 ms
141.101.115.32,443,0.0.0.0,SG,Singapore,官方,96 ms
141.101.121.239,443,0.0.0.0,SG,Singapore,官方,84 ms
141.101.120.122,443,0.0.0.0,SG,Singapore,官方,128 ms
141.101.123.86,443,0.0.0.0,SG,Singapore,官方,225 ms
141.101.123.189,443,0.0.0.0,SG,Singapore,官方,139 ms
188.114.98.191,443,0.0.0.0,SG,Singapore,官方,68 ms
141.101.123.244,443,0.0.0.0,SG,Singapore,官方,111 ms
141.101.115.52,443,0.0.0.0,SG,Singapore,官方,80 ms
188.114.96.53,443,0.0.0.0,SG,Singapore,官方,78 ms
141.101.114.132,443,0.0.0.0,SG,Singapore,官方,67 ms
141.101.114.44,443,0.0.0.0,SG,Singapore,官方,240 ms
141.101.115.15,443,0.0.0.0,SG,Singapore,官方,198 ms
188.114.97.118,443,0.0.0.0,SG,Singapore,官方,167 ms
141.101.115.208,443,0.0.0.0,SG,Singapore,官方,9 ms
141.101.121.224,443,0.0.0.0,SG,Singapore,官方,56 ms
141.101.114.122,443,0.0.0.0,SG,Singapore,官方,167 ms
188.114.98.129,443,0.0.0.0,SG,Singapore,官方,206 ms
188.114.96.227,443,0.0.0.0,SG,Singapore,官方,229 ms
188.114.97.63,443,0.0.0.0,SG,Singapore,官方,11 ms
188.114.97.91,443,0.0.0.0,SG,Singapore,官方,80 ms
85.90.244.97,443,139.162.175.213,DE,Frankfurt,隧道,166 ms
141.101.121.2,443,0.0.0.0,SG,Singapore,官方,248 ms
141.101.123.182,443,0.0.0.0,SG,Singapore,官方,125 ms
141.101.115.30,443,0.0.0.0,SG,Singapore,官方,51 ms
141.101.121.141,443,0.0.0.0,SG,Singapore,官方,57 ms
141.101.113.148,443,0.0.0.0,SG,Singapore,官方,46 ms
141.101.122.128,443,0.0.0.0,SG,Singapore,官方,156 ms
188.114.97.133,443,0.0.0.0,SG,Singapore,官方,64 ms
188.114.99.95,443,0.0.0.0,SG,Singapore,官方,69 ms
188.114.97.223,443,0.0.0.0,SG,Singapore,官方,150 ms
188.114.98.126,443,0.0.0.0,SG,Singapore,官方,154 ms
141.101.121.93,443,0.0.0.0,SG,Singapore,官方,58 ms
141.101.120.94,443,0.0.0.0,SG,Singapore,官方,25 ms
188.114.96.153,443,0.0.0.0,SG,Singapore,官方,108 ms
141.101.121.41,443,0.0.0.0,SG,Singapore,官方,153 ms
141.101.115.110,443,0.0.0.0,SG,Singapore,官方,28 ms
141.101.113.190,443,0.0.0.0,SG,Singapore,官方,95 ms
188.114.98.47,443,0.0.0.0,SG,Singapore,官方,157 ms
188.114.97.156,443,0.0.0.0,SG,Singapore,官方,155 ms
141.101.121.17,443,0.0.0.0,SG,Singapore,官方,13 ms
141.101.121.83,443,0.0.0.0,SG,Singapore,官方,88 ms
188.114.98.94,443,0.0.0.0,SG,Singapore,官方,203 ms
141.101.121.246,443,0.0.0.0,SG,Singapore,官方,142 ms
188.114.97.57,443,0.0.0.0,SG,Singapore,官方,225 ms
188.114.99.216,443,0.0.0.0,SG,Singapore,官方,76 ms
188.114.99.131,443,0.0.0.0,SG,Singapore,官方,73 ms
141.101.121.250,443,0.0.0.0,SG,Singapore,官方,132 ms
141.101.121.235,443,0.0.0.0,SG,Singapore,官方,134 ms
213.168.250.191,443,213.168.250.122,GB,London,隧道,226 ms
141.101.123.0,443,0.0.0.0,SG,Singapore,官方,164 ms
141.101.123.23,443,0.0.0.0,SG,Singapore,官方,238 ms
141.101.123.51,443,0.0.0.0,SG,Singapore,官方,108 ms
141.101.115.78,443,0.0.0.0,SG,Singapore,官方,230 ms
141.101.121.223,443,0.0.0.0,SG,Singapore,官方,245 ms
188.114.97.23,443,0.0.0.0,SG,Singapore,官方,29 ms
141.101.114.161,443,0.0.0.0,SG,Singapore,官方,74 ms
141.101.123.116,443,0.0.0.0,SG,Singapore,官方,152 ms
141.101.123.63,443,0.0.0.0,SG,Singapore,官方,67 ms
188.114.96.87,443,0.0.0.0,SG,Singapore,官方,151 ms
141.101.115.7,443,0.0.0.0,SG,Singapore,官方,41 ms
141.101.113.47,443,0.0.0.0,SG,Singapore,官方,28 ms
188.114.98.52,443,0.0.0.0,SG,Singapore,官方,35 ms
141.101.115.39,443,0.0.0.0,SG,Singapore,官方,124 ms
141.101.115.79,443,0.0.0.0,SG,Singapore,官方,57 ms
141.101.123.141,443,0.0.0.0,SG,Singapore,官方,133 ms
141.101.122.239,443,0.0.0.0,SG,Singapore,官方,119 ms
141.101.122.135,443,0.0.0.0,SG,Singapore,官方,144 ms
188.114.99.238,443,0.0.0.0,SG,Singapore,官方,41 ms
141.101.115.62,443,0.0.0.0,SG,Singapore,官方,125 ms
141.101.113.252,443,0.0.0.0,SG,Singapore,官方,52 ms
141.101.114.66,443,0.0.0.0,SG,Singapore,官方,127 ms
141.101.114.119,443,0.0.0.0,SG,Singapore,官方,52 ms
141.101.115.28,443,0.0.0.0,SG,Singapore,官方,63 ms
141.101.123.251,443,0.0.0.0,SG,Singapore,官方,109 ms
188.114.99.107,443,0.0.0.0,SG,Singapore,官方,23 ms
188.114.98.197,443,0.0.0.0,SG,Singapore,官方,156 ms
141.101.121.215,443,0.0.0.0,SG,Singapore,官方,45 ms
141.101.123.240,443,0.0.0.0,SG,Singapore,官方,90 ms
213.219.39.237,443,178.79.148.28,GB,London,隧道,163 ms
141.101.120.216,443,0.0.0.0,SG,Singapore,官方,47 ms
188.114.97.81,443,0.0.0.0,SG,Singapore,官方,168 ms
141.101.120.84,443,0.0.0.0,SG,Singapore,官方,152 ms
188.114.99.188,443,0.0.0.0,SG,Singapore,官方,47 ms
188.114.99.166,443,0.0.0.0,SG,Singapore,官方,108 ms
188.114.97.60,443,0.0.0.0,SG,Singapore,官方,74 ms
141.101.114.150,443,0.0.0.0,SG,Singapore,官方,160 ms
188.114.98.32,443,0.0.0.0,SG,Singapore,官方,129 ms
141.101.122.147,443,0.0.0.0,SG,Singapore,官方,245 ms
141.101.122.54,443,0.0.0.0,SG,Singapore,官方,157 ms
188.114.99.224,443,0.0.0.0,SG,Singapore,官方,245 ms
188.114.97.255,443,0.0.0.0,SG,Singapore,官方,78 ms
141.101.113.31,443,0.0.0.0,SG,Singapore,官方,227 ms
188.114.97.170,443,0.0.0.0,SG,Singapore,官方,3 ms
141.101.121.227,443,0.0.0.0,SG,Singapore,官方,144 ms
141.101.90.11,443,0.0.0.0,SG,Marseille,官方,137 ms
188.114.97.89,443,0.0.0.0,SG,Singapore,官方,25 ms
141.101.123.48,443,0.0.0.0,SG,Singapore,官方,66 ms
141.101.121.149,443,0.0.0.0,SG,Singapore,官方,161 ms
141.101.121.170,443,0.0.0.0,SG,Singapore,官方,78 ms
141.101.113.114,443,0.0.0.0,SG,Singapore,官方,186 ms
141.101.113.96,443,0.0.0.0,SG,Singapore,官方,184 ms
141.101.114.114,443,0.0.0.0,SG,Singapore,官方,225 ms
141.101.121.211,443,0.0.0.0,SG,Singapore,官方,92 ms
178.62.0.140,443,2a03:b0c0:1:d0::11c4:7001,GB,London,隧道,219 ms
141.101.122.228,443,0.0.0.0,SG,Singapore,官方,14 ms
188.114.96.42,443,0.0.0.0,SG,Singapore,官方,30 ms
141.101.122.12,443,0.0.0.0,SG,Singapore,官方,116 ms
188.114.99.70,443,0.0.0.0,SG,Singapore,官方,151 ms
188.114.99.123,443,0.0.0.0,SG,Singapore,官方,212 ms
141.101.121.150,443,0.0.0.0,SG,Singapore,官方,62 ms
188.114.99.119,443,0.0.0.0,SG,Singapore,官方,238 ms
141.101.115.92,443,0.0.0.0,SG,Singapore,官方,84 ms
188.114.96.151,443,0.0.0.0,SG,Singapore,官方,124 ms
188.114.96.164,443,0.0.0.0,SG,Singapore,官方,49 ms
141.101.113.171,443,0.0.0.0,SG,Singapore,官方,240 ms
188.114.97.203,443,0.0.0.0,SG,Singapore,官方,200 ms
141.101.120.235,443,0.0.0.0,SG,Singapore,官方,95 ms
141.101.113.235,443,0.0.0.0,SG,Singapore,官方,9 ms
188.114.96.86,443,0.0.0.0,SG,Singapore,官方,160 ms
188.114.97.73,443,0.0.0.0,SG,Singapore,官方,152 ms
141.101.120.208,443,0.0.0.0,SG,Singapore,官方,90 ms
141.101.120.95,443,0.0.0.0,SG,Singapore,官方,29 ms
188.114.97.168,443,0.0.0.0,SG,Singapore,官方,40 ms
141.101.114.25,443,0.0.0.0,SG,Singapore,官方,92 ms
188.114.98.214,443,0.0.0.0,SG,Singapore,官方,234 ms
141.101.122.225,443,0.0.0.0,SG,Singapore,官方,157 ms
141.101.120.148,443,0.0.0.0,SG,Singapore,官方,138 ms
188.114.99.10,443,0.0.0.0,SG,Singapore,官方,79 ms
188.114.97.235,443,0.0.0.0,SG,Singapore,官方,1 ms
188.114.99.175,443,0.0.0.0,SG,Singapore,官方,175 ms
213.219.38.6,443,213.219.38.5,GB,London,隧道,169 ms
188.114.98.218,443,0.0.0.0,SG,Singapore,官方,47 ms
141.101.120.203,443,0.0.0.0,SG,Singapore,官方,99 ms
141.101.113.106,443,0.0.0.0,SG,Singapore,官方,25 ms
188.114.97.83,443,0.0.0.0,SG,Singapore,官方,152 ms
141.101.120.162,443,0.0.0.0,SG,Singapore,官方,24 ms
141.101.115.138,443,0.0.0.0,SG,Singapore,官方,76 ms
188.114.98.115,443,0.0.0.0,SG,Singapore,官方,6 ms
141.101.113.176,443,0.0.0.0,SG,Singapore,官方,70 ms
141.101.115.221,443,0.0.0.0,SG,Singapore,官方,153 ms
141.101.115.69,443,0.0.0.0,SG,Singapore,官方,153 ms
141.101.122.80,443,0.0.0.0,SG,Singapore,官方,131 ms
141.101.122.87,443,0.0.0.0,SG,Singapore,官方,47 ms
141.101.120.14,443,0.0.0.0,SG,Singapore,官方,67 ms
141.101.114.41,443,0.0.0.0,SG,Singapore,官方,87 ms
141.101.122.49,443,0.0.0.0,SG,Singapore,官方,126 ms
188.114.96.96,443,0.0.0.0,SG,Singapore,官方,102 ms
178.62.42.60,443,2a03:b0c0:1:d0::1194:f001,GB,London,隧道,167 ms
141.101.115.126,443,0.0.0.0,SG,Singapore,官方,36 ms
188.114.96.171,443,0.0.0.0,SG,Singapore,官方,34 ms
109.237.25.180,443,109.237.25.178,GB,London,隧道,165 ms
141.101.120.249,443,0.0.0.0,SG,Singapore,官方,210 ms
141.101.121.154,443,0.0.0.0,SG,Singapore,官方,120 ms
141.101.113.58,443,0.0.0.0,SG,Singapore,官方,41 ms
141.101.121.184,443,0.0.0.0,SG,Singapore,官方,151 ms
85.90.247.137,443,139.162.191.146,DE,Frankfurt,隧道,167 ms
141.101.114.153,443,0.0.0.0,SG,Singapore,官方,218 ms
141.101.120.64,443,0.0.0.0,SG,Singapore,官方,124 ms
141.101.121.109,443,0.0.0.0,SG,Singapore,官方,4 ms
141.101.115.160,443,0.0.0.0,SG,Singapore,官方,130 ms
188.114.97.48,443,0.0.0.0,SG,Singapore,官方,27 ms
188.114.99.14,443,0.0.0.0,SG,Singapore,官方,27 ms
141.101.120.207,443,0.0.0.0,SG,Singapore,官方,252 ms
141.101.123.166,443,0.0.0.0,SG,Singapore,官方,115 ms
188.114.99.72,443,0.0.0.0,SG,Singapore,官方,168 ms
188.114.98.167,443,0.0.0.0,SG,Singapore,官方,133 ms
141.101.113.109,443,0.0.0.0,SG,Singapore,官方,59 ms
141.101.123.91,443,0.0.0.0,SG,Singapore,官方,12 ms
141.101.120.189,443,0.0.0.0,SG,Singapore,官方,167 ms
141.101.122.89,443,0.0.0.0,SG,Singapore,官方,206 ms
141.101.113.13,443,0.0.0.0,SG,Singapore,官方,169 ms
141.101.122.99,443,0.0.0.0,SG,Singapore,官方,27 ms
141.101.123.250,443,0.0.0.0,SG,Singapore,官方,3 ms
188.114.97.12,443,0.0.0.0,SG,Singapore,官方,71 ms
188.114.97.230,443,0.0.0.0,SG,Singapore,官方,62 ms
141.101.122.69,443,0.0.0.0,SG,Singapore,官方,171 ms
188.114.97.79,443,0.0.0.0,SG,Singapore,官方,19 ms
141.101.122.20,443,0.0.0.0,SG,Singapore,官方,86 ms
141.101.123.2,443,0.0.0.0,SG,Singapore,官方,81 ms
141.101.122.11,443,0.0.0.0,SG,Singapore,官方,131 ms
141.101.121.199,443,0.0.0.0,SG,Singapore,官方,86 ms
141.101.121.176,443,0.0.0.0,SG,Singapore,官方,11 ms
188.114.97.238,443,0.0.0.0,SG,Singapore,官方,79 ms
141.101.113.194,443,0.0.0.0,SG,Singapore,官方,216 ms
141.101.115.73,443,0.0.0.0,SG,Singapore,官方,101 ms
141.101.120.226,443,0.0.0.0,SG,Singapore,官方,88 ms
188.114.98.236,443,0.0.0.0,SG,Singapore,官方,152 ms
141.101.120.137,443,0.0.0.0,SG,Singapore,官方,110 ms
188.114.99.184,443,0.0.0.0,SG,Singapore,官方,92 ms
188.114.98.44,443,0.0.0.0,SG,Singapore,官方,129 ms
141.101.115.56,443,0.0.0.0,SG,Singapore,官方,21 ms
141.101.121.237,443,0.0.0.0,SG,Singapore,官方,155 ms
188.114.98.14,443,0.0.0.0,SG,Singapore,官方,139 ms
141.101.121.10,443,0.0.0.0,SG,Singapore,官方,49 ms
141.101.123.89,443,0.0.0.0,SG,Singapore,官方,158 ms
188.114.99.77,443,0.0.0.0,SG,Singapore,官方,132 ms
141.101.121.59,443,0.0.0.0,SG,Singapore,官方,116 ms
188.114.97.218,443,0.0.0.0,SG,Singapore,官方,130 ms
141.101.115.143,443,0.0.0.0,SG,Singapore,官方,60 ms
141.101.114.138,443,0.0.0.0,SG,Singapore,官方,125 ms
188.114.96.120,443,0.0.0.0,SG,Singapore,官方,116 ms
141.101.114.164,443,0.0.0.0,SG,Singapore,官方,191 ms
37.235.48.177,443,37.235.48.177,PL,Warsaw,中转,191 ms
188.114.97.6,443,0.0.0.0,SG,Singapore,官方,79 ms
188.114.98.171,443,0.0.0.0,SG,Singapore,官方,89 ms
141.101.114.57,443,0.0.0.0,SG,Singapore,官方,153 ms
141.101.123.82,443,0.0.0.0,SG,Singapore,官方,48 ms
