151.115.51.64,443,151.115.51.64,PL,Budapest,中转,248 ms
194.36.55.44,443,0.0.0.0,SG,Singapore,官方,110 ms
178.79.137.140,443,176.58.104.224,GB,London,隧道,161 ms
45.12.31.175,443,0.0.0.0,SG,Singapore,官方,94 ms
45.12.31.111,443,0.0.0.0,SG,Singapore,官方,51 ms
178.79.184.30,443,178.79.183.165,GB,London,隧道,161 ms
45.12.30.196,443,0.0.0.0,SG,Singapore,官方,37 ms
178.79.176.140,443,176.58.112.174,GB,London,隧道,185 ms
45.12.31.184,443,0.0.0.0,SG,Singapore,官方,76 ms
45.12.31.173,443,0.0.0.0,SG,Singapore,官方,91 ms
88.202.183.131,443,88.202.183.131,SA,London,中转,168 ms
77.68.116.244,443,85.235.77.150,GB,Bucharest,隧道,158 ms
45.12.31.146,443,0.0.0.0,SG,Singapore,官方,83 ms
185.3.94.66,443,185.3.94.22,GB,London,隧道,161 ms
163.172.160.36,443,163.172.160.36,FR,Paris,中转,242 ms
45.12.31.204,443,0.0.0.0,SG,Singapore,官方,77 ms
88.202.185.121,443,88.202.185.121,GB,London,中转,167 ms
178.79.145.35,443,176.58.96.239,GB,London,隧道,169 ms
45.12.31.233,443,0.0.0.0,SG,Singapore,官方,146 ms
45.12.31.58,443,0.0.0.0,SG,Singapore,官方,88 ms
45.12.31.253,443,0.0.0.0,SG,Singapore,官方,36 ms
88.80.185.71,443,151.236.222.167,GB,London,隧道,162 ms
178.79.182.65,443,178.79.182.64,GB,London,隧道,169 ms
45.12.30.85,443,0.0.0.0,SG,Singapore,官方,17 ms
194.36.55.170,443,0.0.0.0,SG,Singapore,官方,79 ms
88.202.177.111,443,88.202.177.111,NL,Amsterdam,中转,167 ms
88.80.186.211,443,213.219.39.232,GB,London,隧道,161 ms
163.172.180.28,443,163.172.180.28,FR,Paris,中转,243 ms
45.12.30.65,443,0.0.0.0,SG,Singapore,官方,188 ms
45.12.31.22,443,0.0.0.0,SG,Singapore,官方,179 ms
151.115.46.213,443,151.115.46.213,PL,Budapest,中转,264 ms
212.71.237.79,443,176.58.112.185,GB,London,隧道,164 ms
185.3.94.94,443,109.237.26.211,GB,London,隧道,155 ms
45.12.30.173,443,0.0.0.0,SG,Singapore,官方,185 ms
45.12.31.154,443,0.0.0.0,SG,Singapore,官方,70 ms
194.36.55.47,443,0.0.0.0,SG,Singapore,官方,71 ms
194.36.55.165,443,0.0.0.0,SG,Singapore,官方,185 ms
45.12.31.13,443,0.0.0.0,SG,Singapore,官方,113 ms
109.74.197.215,443,109.74.194.94,GB,London,隧道,163 ms
194.36.55.197,443,0.0.0.0,SG,Singapore,官方,105 ms
194.36.55.219,443,0.0.0.0,SG,Singapore,官方,21 ms
45.12.30.78,443,0.0.0.0,SG,Singapore,官方,203 ms
194.36.55.134,443,0.0.0.0,SG,Singapore,官方,77 ms
45.12.31.109,443,0.0.0.0,SG,Singapore,官方,66 ms
194.36.55.202,443,0.0.0.0,SG,Singapore,官方,9 ms
178.79.166.128,443,139.162.249.190,GB,London,隧道,154 ms
45.12.30.250,443,0.0.0.0,SG,Singapore,官方,14 ms
151.115.41.108,443,151.115.41.108,PL,Budapest,中转,247 ms
45.12.31.48,443,0.0.0.0,SG,Singapore,官方,41 ms
45.12.30.118,443,0.0.0.0,SG,Singapore,官方,177 ms
45.12.31.142,443,0.0.0.0,SG,Singapore,官方,57 ms
45.12.30.164,443,0.0.0.0,SG,Singapore,官方,169 ms
45.12.30.123,443,0.0.0.0,SG,Singapore,官方,162 ms
45.12.30.46,443,0.0.0.0,SG,Singapore,官方,31 ms
88.202.230.233,443,88.202.230.233,GB,London,中转,164 ms
45.12.30.222,443,0.0.0.0,SG,Singapore,官方,207 ms
45.12.31.155,443,0.0.0.0,SG,Singapore,官方,192 ms
194.36.55.55,443,0.0.0.0,SG,Singapore,官方,76 ms
194.36.55.129,443,0.0.0.0,SG,Singapore,官方,169 ms
45.12.30.219,443,0.0.0.0,SG,Singapore,官方,250 ms
178.79.146.66,443,176.58.105.23,GB,London,隧道,204 ms
128.199.248.207,443,128.199.248.207,SG,Singapore,中转,120 ms
151.115.39.203,443,151.115.39.203,PL,Budapest,中转,244 ms
